Datetime,Timestamp,Open,High,Low,Close,VolumeNum,VolumeCurrency,VolumeQuote,KlineConfirm,Symbol
2022-08-09,1659974400000,35.0000000000,38.1270000000,35.0000000000,36.2870000000,22537.3162000000,825427.8122000000,825427.8122000000,1,ETC-USDC
2022-08-10,1660060800000,36.2870000000,39.2260000000,36.1630000000,38.9320000000,52697.4669000000,1963212.7955000000,1963212.7955000000,1,ETC-USDC
2022-08-11,1660147200000,38.9330000000,44.4120000000,38.2380000000,43.1400000000,52032.8516000000,2074147.7642000001,2074147.7642000001,1,ETC-USDC
2022-08-12,1660233600000,43.1350000000,44.4520000000,41.1980000000,42.6100000000,55367.0552000000,2351541.8939000000,2351541.8939000000,1,ETC-USDC
2022-08-13,1660320000000,42.6040000000,45.5990000000,42.3090000000,44.1010000000,48021.8935000000,2100168.2801999999,2100168.2801999999,1,ETC-USDC
2022-08-14,1660406400000,44.0990000000,44.5420000000,41.9160000000,42.2790000000,41439.3041000000,1801297.7867999999,1801297.7867999999,1,ETC-USDC
2022-08-15,1660492800000,42.3020000000,43.4890000000,40.3500000000,41.6940000000,46858.9096000000,1951487.6698000000,1951487.6698000000,1,ETC-USDC
2022-08-16,1660579200000,41.6750000000,42.5000000000,40.5880000000,41.0270000000,40124.8212000000,1655212.1438000000,1655212.1438000000,1,ETC-USDC
2022-08-17,1660665600000,41.0230000000,42.4760000000,38.8090000000,39.2690000000,49810.8117000000,2014911.6390000000,2014911.6390000000,1,ETC-USDC
2022-08-18,1660752000000,39.2690000000,41.8130000000,39.2440000000,41.2400000000,45413.3620000000,1847082.6657000000,1847082.6657000000,1,ETC-USDC
2022-08-19,1660838400000,41.2430000000,41.7360000000,33.2640000000,35.0720000000,62198.5776000000,2302513.4210999999,2302513.4210999999,1,ETC-USDC
2022-08-20,1660924800000,35.0790000000,36.1330000000,32.2990000000,33.7960000000,59421.2335000000,2028116.0697000001,2028116.0697000001,1,ETC-USDC
2022-08-21,1661011200000,33.7960000000,34.1110000000,31.3090000000,33.5470000000,58581.2162000000,1928311.9131000000,1928311.9131000000,1,ETC-USDC
2022-08-22,1661097600000,33.5400000000,34.0770000000,31.2790000000,32.8350000000,54749.3833000000,1797571.9007000001,1797571.9007000001,1,ETC-USDC
2022-08-23,1661184000000,32.8340000000,34.6730000000,31.9270000000,33.8790000000,52895.8199000000,1764879.0444000000,1764879.0444000000,1,ETC-USDC
2022-08-24,1661270400000,33.8790000000,36.4280000000,32.9430000000,36.2760000000,51510.5507000000,1744554.3685000001,1744554.3685000001,1,ETC-USDC
2022-08-25,1661356800000,36.2750000000,38.0360000000,35.2170000000,36.9560000000,58703.3519000000,2136930.1143999998,2136930.1143999998,1,ETC-USDC
2022-08-26,1661443200000,36.9760000000,38.2850000000,34.7340000000,34.8560000000,57007.1986000000,2095832.6672000000,2095832.6672000000,1,ETC-USDC
2022-08-27,1661529600000,34.8480000000,35.1890000000,32.3100000000,32.6800000000,61808.1179000000,2104039.1002000002,2104039.1002000002,1,ETC-USDC
2022-08-28,1661616000000,32.6650000000,33.4190000000,31.7440000000,32.5840000000,49859.7015000000,1631887.4021000001,1631887.4021000001,1,ETC-USDC
2022-08-29,1661702400000,32.6040000000,33.2570000000,30.4390000000,32.7210000000,58299.3349000000,1842340.0771000001,1842340.0771000001,1,ETC-USDC
2022-08-30,1661788800000,32.7320000000,34.2880000000,32.0160000000,32.3190000000,54983.8449000000,1832849.9386000000,1832849.9386000000,1,ETC-USDC
2022-08-31,1661875200000,32.3150000000,33.7010000000,31.4410000000,32.4380000000,186660.3887000000,6120413.9550999999,6120413.9550999999,1,ETC-USDC
2022-09-01,1661961600000,32.4680000000,33.1890000000,31.0400000000,31.6390000000,349835.2877000000,11258181.4240000006,11258181.4240000006,1,ETC-USDC
2022-09-02,1662048000000,31.6800000000,33.8980000000,31.6110000000,33.6970000000,300499.7386000000,9851316.7780000009,9851316.7780000009,1,ETC-USDC
2022-09-03,1662134400000,33.7690000000,33.7690000000,31.9440000000,32.2590000000,256136.6053000000,8327106.9868000001,8327106.9868000001,1,ETC-USDC
2022-09-04,1662220800000,32.2540000000,32.4840000000,31.5810000000,32.2480000000,191426.9508000000,6149466.2410000004,6149466.2410000004,1,ETC-USDC
2022-09-05,1662307200000,32.2370000000,36.7080000000,31.6640000000,36.5490000000,351639.9812000000,11749231.2182000000,11749231.2182000000,1,ETC-USDC
2022-09-06,1662393600000,36.5030000000,42.3220000000,35.8330000000,41.5140000000,663801.0866000000,26270578.0152000003,26270578.0152000003,1,ETC-USDC
